,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
2504,3225,M,2006,310.05431034482757,18242.356007418817,6.015043554513977,Carlsbad
2505,3225,M,2007,309.668992248062,18242.356007418817,5.629725457748403,Carlsbad
2506,3225,M,2008,290.58992248062015,18242.356007418817,-13.449344309693455,Carlsbad
2507,3225,M,2009,302.02971014492755,18242.356007418817,-2.009556645386086,Carlsbad
2508,3225,M,2010,302.6222222222222,18242.356007418817,-1.4170445680914174,Carlsbad
2509,3225,M,2011,305.66614583333336,18242.356007418817,1.6268790430197138,Carlsbad
2510,3225,M,2012,304.7204954954955,18242.356007418817,0.681228705181881,Carlsbad
2511,3225,M,2013,301.93454106280194,18242.356007418817,-2.104725727511686,Carlsbad
2512,3225,M,2014,308.50115740740745,18242.356007418817,4.461890617093801,Carlsbad
2513,3225,M,2015,310.6193181818182,18242.356007418817,6.580051391504579,Carlsbad
2514,3225,M,2016,308.13633879781423,18242.356007418817,4.097072007500598,Carlsbad
2515,3225,M,2017,306.1247967479675,18242.356007418817,2.085529957653853,Carlsbad
2516,3225,M,2018,308.90992907801416,18242.356007418817,4.870662287700543,Carlsbad
2517,3225,M,2019,300.5652777777778,18242.356007418817,-3.4739890125358217,Carlsbad
2518,3232,F,1995,296.10357142857146,18093.414200061532,-5.45333190578743,Napa Valley
2519,3232,F,1998,291.26049382716053,18093.414200061532,-10.296409507198344,Napa Valley
2520,3232,F,2000,292.54903381642515,18093.414200061532,-9.007869517933734,Napa Valley
2521,3232,F,2002,305.8169298245614,18093.414200061532,4.260026490202533,Napa Valley
2522,3232,F,2003,301.52065727699534,18093.414200061532,-0.036246057363556856,Napa Valley
2523,3232,F,2004,295.6697257383966,18093.414200061532,-5.887177595962263,Napa Valley
2524,3232,F,2005,297.44904761904763,18093.414200061532,-4.107855715311234,Napa Valley
2525,3232,F,2006,292.842735042735,18093.414200061532,-8.71416829162384,Napa Valley
2526,3232,F,2007,292.4905092592592,18093.414200061532,-9.066394075099621,Napa Valley
2527,3232,F,2008,301.90311244979915,18093.414200061532,0.34620911544031213,Napa Valley
2528,3232,F,2009,307.55024154589375,18093.414200061532,5.993338211534865,Napa Valley
2529,3232,F,2010,307.25250481695565,18093.414200061532,5.695601482596794,Napa Valley
2530,3232,F,2011,299.28634538152613,18093.414200061532,-2.2705579528327386,Napa Valley
2531,3232,F,2012,305.66481481481486,18093.414200061532,4.107911480455974,Napa Valley
2532,3232,F,2013,310.3532608695652,18093.414200061532,8.796357535206335,Napa Valley
2533,3232,F,2014,301.41901709401714,18093.414200061532,-0.1378862403417467,Napa Valley
2534,3232,F,2015,304.4120238095238,18093.414200061532,2.8551204751649495,Napa Valley
2535,3232,F,2016,304.2970779220779,18093.414200061532,2.7401745877190478,Napa Valley
2536,3232,F,2017,307.1977528089888,18093.414200061532,5.640849474629916,Napa Valley
2537,3232,F,2018,312.9153100775194,18093.414200061532,11.358406743160534,Napa Valley
2538,3232,F,2019,304.7408045977011,18093.414200061532,3.18390126334228,Napa Valley
2539,3232,M,1995,289.59343434343435,17996.194448749055,-10.343139802383241,Napa Valley
2540,3232,M,1998,292.3545045045045,17996.194448749055,-7.582069641313077,Napa Valley
2541,3232,M,2000,294.7962365591398,17996.194448749055,-5.140337586677803,Napa Valley
2542,3232,M,2002,297.39259259259256,17996.194448749055,-2.543981553224997,Napa Valley
2543,3232,M,2003,296.3123737373737,17996.194448749055,-3.6242004084438424,Napa Valley
2544,3232,M,2004,291.777027027027,17996.194448749055,-8.159547118790579,Napa Valley
2545,3232,M,2005,295.0157738095238,17996.194448749055,-4.920800336293784,Napa Valley
2546,3232,M,2006,292.83775100401607,17996.194448749055,-7.0988231418015255,Napa Valley
2547,3232,M,2007,296.3455882352941,17996.194448749055,-3.5909859105234623,Napa Valley
2548,3232,M,2008,301.99625468164794,17996.194448749055,2.0596805358303754,Napa Valley
2549,3232,M,2009,305.2194029850746,17996.194448749055,5.282828839257066,Napa Valley
2550,3232,M,2010,306.3001984126984,17996.194448749055,6.363624266880834,Napa Valley
2551,3232,M,2011,301.2286723163842,17996.194448749055,1.2920981705665933,Napa Valley
2552,3232,M,2012,305.1870870870871,17996.194448749055,5.250512941269517,Napa Valley
2553,3232,M,2013,307.1649509803921,17996.194448749055,7.228376834574556,Napa Valley
2554,3232,M,2014,300.9154761904762,17996.194448749055,0.9789020446586316,Napa Valley
2555,3232,M,2015,301.76549295774646,17996.194448749055,1.8289188119288762,Napa Valley
2556,3232,M,2016,306.21244444444443,17996.194448749055,6.275870298626857,Napa Valley
2557,3232,M,2017,308.66515151515154,17996.194448749055,8.728577369333955,Napa Valley
2558,3232,M,2018,305.62327586206897,17996.194448749055,5.6867017162513855,Napa Valley
2559,3232,M,2019,301.96436781609196,17996.194448749055,2.0277936702743924,Napa Valley
2560,3241,F,1995,294.30069444444445,18363.75697843235,-11.761921862761362,Cal International
2561,3241,F,1996,296.03345070422534,18363.75697843235,-10.029165602980477,Cal International
2562,3241,F,1997,299.95217013888885,18363.75697843235,-6.110446168316957,Cal International
2563,3241,F,1998,303.4276292335116,18363.75697843235,-2.6349870736942345,Cal International
2564,3241,F,1999,303.19292929292925,18363.75697843235,-2.869687014276557,Cal International
2565,3241,F,2000,303.46011326860844,18363.75697843235,-2.602503038597388,Cal International
2566,3241,F,2001,307.5620503597122,18363.75697843235,1.4994340525063914,Cal International
2567,3241,F,2002,303.0679310344828,18363.75697843235,-2.994685272723048,Cal International
2568,3241,F,2003,305.06538461538463,18363.75697843235,-0.9972316918211921,Cal International
2569,3241,F,2004,311.302380952381,18363.75697843235,5.2397646451751525,Cal International
2570,3241,F,2005,305.5206498951782,18363.75697843235,-0.5419664120276139,Cal International
2571,3241,F,2006,303.2521194605009,18363.75697843235,-2.810496846704882,Cal International
2572,3241,F,2007,303.6609195402299,18363.75697843235,-2.401696766975935,Cal International
2573,3241,F,2008,303.5038226299694,18363.75697843235,-2.558793677236402,Cal International
2574,3241,F,2009,303.7968646864686,18363.75697843235,-2.265751620737198,Cal International
2575,3241,F,2010,309.3749601275917,18363.75697843235,3.312343820385892,Cal International
2576,3241,F,2011,306.4060838445808,18363.75697843235,0.343467537374939,Cal International
2577,3241,F,2012,313.498649691358,18363.75697843235,7.436033384152203,Cal International
2578,3241,F,2013,310.99061200237674,18363.75697843235,4.927995695170891,Cal International
2579,3241,F,2014,307.7103736479842,18363.75697843235,1.6477573407784196,Cal International
2580,3241,F,2015,311.4324882629108,18363.75697843235,5.369871955704972,Cal International
2581,3241,F,2016,312.22182971014496,18363.75697843235,6.159213402939106,Cal International
2582,3241,F,2017,311.24068479355486,18363.75697843235,5.178068486349063,Cal International
2583,3241,F,2018,309.5495983935743,18363.75697843235,3.4869820863684557,Cal International
2584,3241,F,2019,312.04101694915255,18363.75697843235,5.978400641946731,Cal International
2585,3241,M,1995,295.4120833333333,18172.68942216403,-7.466073702733835,Cal International
2586,3241,M,1996,297.4977011494253,18172.68942216403,-5.380455886641842,Cal International
2587,3241,M,1997,289.56736111111115,18172.68942216403,-13.310795924956013,Cal International
2588,3241,M,1998,292.61083333333335,18172.68942216403,-10.267323702733787,Cal International
2589,3241,M,1999,298.98852459016393,18172.68942216403,-3.8896324459032257,Cal International
2590,3241,M,2000,302.48333333333335,18172.68942216403,-0.39482370273381096,Cal International
2591,3241,M,2001,303.0962962962963,18172.68942216403,0.2181392602291453,Cal International
2592,3241,M,2002,295.7766169154229,18172.68942216403,-7.101540120644253,Cal International
2593,3241,M,2003,304.7383116883117,18172.68942216403,1.8601546522445156,Cal International
2594,3241,M,2004,301.7136085626911,18172.68942216403,-1.164548473376029,Cal International
2595,3241,M,2005,301.9744565217391,18172.68942216403,-0.9037005143280112,Cal International
2596,3241,M,2006,303.71143410852716,18172.68942216403,0.8332770724600171,Cal International
2597,3241,M,2007,301.737134502924,18172.68942216403,-1.1410225331431623,Cal International
2598,3241,M,2008,300.0211538461538,18172.68942216403,-2.8570031899133026,Cal International
2599,3241,M,2009,303.00486111111115,18172.68942216403,0.12670407504398706,Cal International
2600,3241,M,2010,304.8902210884354,18172.68942216403,2.0120640523682596,Cal International
2601,3241,M,2011,302.0286398467433,18172.68942216403,-0.8495171893238269,Cal International
2602,3241,M,2012,309.3675477239354,18172.68942216403,6.489390687868218,Cal International
2603,3241,M,2013,306.63869463869463,18172.68942216403,3.7605376026274824,Cal International
2604,3241,M,2014,307.9260548523207,18172.68942216403,5.047897816253559,Cal International
2605,3241,M,2015,303.8877450980392,18172.68942216403,1.009588061972075,Cal International
2606,3241,M,2016,313.13310502283105,18172.68942216403,10.25494798676391,Cal International
2607,3241,M,2017,307.03714285714284,18172.68942216403,4.158985821075718,Cal International
2608,3241,M,2018,312.0427951388889,18172.68942216403,9.164638102821725,Cal International
2609,3241,M,2019,312.6682692307692,18172.68942216403,9.790112194702063,Cal International
2610,3252,F,2000,307.9435897435897,18388.161211754745,1.4742362143439702,Avenue Of The Giants
2611,3252,F,2001,309.45438596491226,18388.161211754745,2.985032435666532,Avenue Of The Giants
2612,3252,F,2002,301.9930232558139,18388.161211754745,-4.476330273431813,Avenue Of The Giants
2613,3252,F,2003,303.1227564102564,18388.161211754745,-3.3465971189893633,Avenue Of The Giants
2614,3252,F,2004,306.86265432098764,18388.161211754745,0.39330079174190663,Avenue Of The Giants
2615,3252,F,2005,310.825,18388.161211754745,4.355646470754254,Avenue Of The Giants
2616,3252,F,2006,309.23981481481485,18388.161211754745,2.7704612855690964,Avenue Of The Giants
2617,3252,F,2007,298.3178571428571,18388.161211754745,-8.15149638638862,Avenue Of The Giants
2618,3252,F,2008,301.0462962962963,18388.161211754745,-5.423057232949456,Avenue Of The Giants
2619,3252,F,2009,305.09666666666664,18388.161211754745,-1.372686862579091,Avenue Of The Giants
2620,3252,F,2010,292.37604166666665,18388.161211754745,-14.093311862579078,Avenue Of The Giants
2621,3252,F,2011,310.3234126984127,18388.161211754745,3.854059169166976,Avenue Of The Giants
2622,3252,F,2012,305.40490196078434,18388.161211754745,-1.064451568461421,Avenue Of The Giants
2623,3252,F,2013,307.78916666666663,18388.161211754745,1.319813137420897,Avenue Of The Giants
2624,3252,F,2014,310.5642857142857,18388.161211754745,4.0949321850399425,Avenue Of The Giants
2625,3252,F,2015,305.02916666666664,18388.161211754745,-1.4401868625790788,Avenue Of The Giants
2626,3252,F,2016,309.80357142857144,18388.161211754745,3.334217899325692,Avenue Of The Giants
2627,3252,F,2017,316.8744791666667,18388.161211754745,10.405125637420921,Avenue Of The Giants
2628,3252,F,2018,306.8,18388.161211754745,0.3306464707542546,Avenue Of The Giants
2629,3252,F,2019,310.52000000000004,18388.161211754745,4.050646470754267,Avenue Of The Giants
2630,3252,M,2000,305.0154320987655,18189.32491502149,1.8600168484072734,Avenue Of The Giants
2631,3252,M,2001,297.48735632183906,18189.32491502149,-5.668058928519106,Avenue Of The Giants
2632,3252,M,2002,303.08888888888885,18189.32491502149,-0.06652636146930793,Avenue Of The Giants
2633,3252,M,2003,290.7137254901961,18189.32491502149,-12.441689760162081,Avenue Of The Giants
2634,3252,M,2004,309.0787037037037,18189.32491502149,5.923288453345534,Avenue Of The Giants
2635,3252,M,2005,300.2035087719298,18189.32491502149,-2.9519064784283424,Avenue Of The Giants
2636,3252,M,2006,298.375,18189.32491502149,-4.7804152503581765,Avenue Of The Giants
2637,3252,M,2007,300.48611111111114,18189.32491502149,-2.6693041392470453,Avenue Of The Giants
2638,3252,M,2008,290.02000000000004,18189.32491502149,-13.135415250358164,Avenue Of The Giants
2639,3252,M,2009,296.6694444444445,18189.32491502149,-6.485970805913712,Avenue Of The Giants
2640,3252,M,2010,301.45104166666664,18189.32491502149,-1.70437358369151,Avenue Of The Giants
2641,3252,M,2011,307.60869565217394,18189.32491502149,4.453280401815755,Avenue Of The Giants
2642,3252,M,2012,316.3972222222222,18189.32491502149,13.241806971864026,Avenue Of The Giants
2643,3252,M,2013,308.93560606060606,18189.32491502149,5.780190810247889,Avenue Of The Giants
2644,3252,M,2014,306.7793103448276,18189.32491502149,3.62389509446942,Avenue Of The Giants
2645,3252,M,2015,303.97685185185185,18189.32491502149,0.8214366014936483,Avenue Of The Giants
2646,3252,M,2016,305.79200000000003,18189.32491502149,2.636584749641831,Avenue Of The Giants
2647,3252,M,2017,299.2196078431372,18189.32491502149,-3.9358074072209397,Avenue Of The Giants
2648,3252,M,2018,311.15384615384613,18189.32491502149,7.998430903487982,Avenue Of The Giants
2649,3252,M,2019,310.65595238095233,18189.32491502149,7.500537130594179,Avenue Of The Giants
2650,3281,F,1997,300.86228395061727,18930.4503453325,-14.645221804924404,Marine Corps
2651,3281,F,1998,313.93326750054865,18930.4503453325,-1.5742382549930578,Marine Corps
2652,3281,F,1999,315.1708481613286,18930.4503453325,-0.33665759421310215,Marine Corps
2653,3281,F,2001,315.8861835748792,18930.4503453325,0.37867781933752365,Marine Corps
2654,3281,F,2003,315.7395295467585,18930.4503453325,0.23202379121679162,Marine Corps
2655,3281,F,2004,318.3238576968471,18930.4503453325,2.8163519413054017,Marine Corps
2656,3281,F,2006,314.4056464174455,18930.4503453325,-1.101859338096195,Marine Corps
2657,3281,F,2007,312.44106479237354,18930.4503453325,-3.0664409631681337,Marine Corps
2658,3281,F,2008,314.7898973814579,18930.4503453325,-0.7176083740838294,Marine Corps
2659,3281,F,2009,313.0540424881553,18930.4503453325,-2.4534632673864203,Marine Corps
2660,3281,F,2010,314.66889318442156,18930.4503453325,-0.8386125711201505,Marine Corps
2661,3281,F,2011,315.3415356151711,18930.4503453325,-0.16597014037057914,Marine Corps
2662,3281,F,2012,314.38151539278135,18930.4503453325,-1.1259903627603611,Marine Corps
2663,3281,F,2013,315.5141608630343,18930.4503453325,0.006655107492588286,Marine Corps
2664,3281,F,2014,318.01432241490045,18930.4503453325,2.5068166593587495,Marine Corps
2665,3281,F,2015,319.29391066160974,18930.4503453325,3.7864049060680673,Marine Corps
2666,3281,F,2017,321.78486702561594,18930.4503453325,6.277361270074228,Marine Corps
2667,3281,F,2005,316.8861935916793,18930.4503453325,1.3786878361375785,Marine Corps
2668,3281,F,2018,317.1666935773233,18930.4503453325,1.6591878217815974,Marine Corps
2669,3281,F,2019,322.49140127388534,18930.4503453325,6.983895518343646,Marine Corps
2670,3281,M,1997,297.21385438233267,18529.952601567955,-11.618688977133267,Marine Corps
2671,3281,M,1998,305.321802054155,18529.952601567955,-3.5107413053109364,Marine Corps
2672,3281,M,1999,304.98609986504727,18529.952601567955,-3.84644349441866,Marine Corps
2673,3281,M,2001,305.589850249584,18529.952601567955,-3.242693109881899,Marine Corps
2674,3281,M,2003,308.33968001695274,18529.952601567955,-0.492863342513192,Marine Corps
2675,3281,M,2004,309.20295088332364,18529.952601567955,0.37040752385770853,Marine Corps
2676,3281,M,2006,307.7357116620753,18529.952601567955,-1.0968316973906136,Marine Corps
2677,3281,M,2007,307.29744969117354,18529.952601567955,-1.535093668292393,Marine Corps
2678,3281,M,2008,308.7365463142059,18529.952601567955,-0.09599704526002219,Marine Corps
2679,3281,M,2009,309.29925861736956,18529.952601567955,0.4667152579036459,Marine Corps
2680,3281,M,2010,310.27813601127554,18529.952601567955,1.445592651809602,Marine Corps
2681,3281,M,2011,311.1584804219923,18529.952601567955,2.325937062526403,Marine Corps
2682,3281,M,2012,310.2858403214535,18529.952601567955,1.4532969619876288,Marine Corps
2683,3281,M,2013,309.93413818050277,18529.952601567955,1.1015948210368758,Marine Corps
2684,3281,M,2014,313.6027395765117,18529.952601567955,4.77019621704579,Marine Corps
2685,3281,M,2015,312.0658142269253,18529.952601567955,3.233270867459396,Marine Corps
2686,3281,M,2017,316.05353933815474,18529.952601567955,7.220995978688794,Marine Corps
2687,3281,M,1995,299.4681755475082,18529.952601567955,-9.36436781195771,Marine Corps
2688,3281,M,2005,310.1170958083832,18529.952601567955,1.2845524489173235,Marine Corps
2689,3281,M,2018,312.1147044395389,18529.952601567955,3.2821610800729712,Marine Corps
2690,3281,M,2019,316.68154294032024,18529.952601567955,7.848999580854312,Marine Corps
2691,3294,F,2003,312.4221014492753,18724.457309080673,0.3478129645974453,Miami
2692,3294,F,2004,306.0157103825137,18724.457309080673,-6.05857810216421,Miami
2693,3294,F,2005,308.606875,18724.457309080673,-3.4674134846779148,Miami
2694,3294,F,2006,317.8345441595441,18724.457309080673,5.760255674866252,Miami
2695,3294,F,2007,318.21501901140687,18724.457309080673,6.1407305267289605,Miami
2696,3294,F,2008,309.1142113095238,18724.457309080673,-2.9600771751540984,Miami
2697,3294,F,2009,306.02167487684727,18724.457309080673,-6.052613607830608,Miami
