,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
162,1224,M,2010,228.89196696696698,13562.532272459352,2.8497624259777696,Surf City
163,1224,M,2011,229.50677321156772,13562.532272459352,3.4645686705785312,Surf City
164,1224,M,2012,226.87393689986283,13562.532272459352,0.8317323588736447,Surf City
165,1224,M,2013,227.7754295532646,13562.532272459352,1.7332250122753976,Surf City
166,1224,M,2014,226.46395939086293,13562.532272459352,0.42175484987374146,Surf City
167,1224,M,2015,230.80175438596493,13562.532272459352,4.759549844975724,Surf City
168,1224,M,2016,226.5140287769784,13562.532272459352,0.4718242359892126,Surf City
169,1224,M,2017,227.48504672897198,13562.532272459352,1.4428421879827813,Surf City
170,1224,M,2018,227.32866666666666,13562.532272459352,1.2864621256774627,Surf City
171,1224,M,2019,228.72821782178215,13562.532272459352,2.6860132807929706,Surf City
172,1264,F,1998,240.606976010101,14479.485915817047,-0.7177892535164574,La
173,1264,F,2012,242.04255451713394,14479.485915817047,0.7177892535164877,La
174,1264,M,1998,229.85668276972626,13863.849361668741,-1.2074732580860958,La
175,1264,M,2012,232.27162928589843,13863.849361668741,1.2074732580860654,La
176,12554,F,1998,234.41794871794872,14047.350541425363,0.29543969419267646,Erie
177,12554,F,2000,249.3625,14047.350541425363,15.239990976243947,Erie
178,12554,F,2001,254.2111111111111,14047.350541425363,20.08860208735505,Erie
179,12554,F,2002,239.47222222222223,14047.350541425363,5.349713198466179,Erie
180,12554,F,2003,240.87395833333332,14047.350541425363,6.75144930957728,Erie
181,12554,F,2004,239.0613095238095,14047.350541425363,4.938800500053458,Erie
182,12554,F,2005,234.68333333333334,14047.350541425363,0.5608243095772801,Erie
183,12554,F,2006,233.8741935483871,14047.350541425363,-0.24831547536896323,Erie
184,12554,F,2008,240.10277777777776,14047.350541425363,5.980268754021714,Erie
185,12554,F,2009,240.79714285714286,14047.350541425363,6.674633833386816,Erie
186,12554,F,2010,242.01184210526316,14047.350541425363,7.8893330815071145,Erie
187,12554,F,2011,234.67222222222225,14047.350541425363,0.5497131984661792,Erie
188,12554,F,2012,226.27210144927537,14047.350541425363,-7.850407574480687,Erie
189,12554,F,2013,225.73876404494382,14047.350541425363,-8.383744978812228,Erie
190,12554,F,2014,226.8342261904762,14047.350541425363,-7.288282833279876,Erie
191,12554,F,2015,227.0239451476793,14047.350541425363,-7.098563876076726,Erie
192,12554,F,2016,225.32074592074594,14047.350541425363,-8.801763103010126,Erie
193,12554,F,2017,223.7291907514451,14047.350541425363,-10.393318272310959,Erie
194,12554,F,2018,219.49883966244724,14047.350541425363,-14.623669361308808,Erie
195,12554,F,2019,224.49180555555554,14047.350541425363,-9.6307034682005,Erie
196,12554,M,1998,214.9857142857143,12899.499186071676,-0.005938815480324895,Erie
197,12554,M,2000,225.87719298245614,12899.499186071676,10.885539881261533,Erie
198,12554,M,2001,231.80462962962963,12899.499186071676,16.812976528435016,Erie
199,12554,M,2002,221.31833333333333,12899.499186071676,6.326680232138733,Erie
200,12554,M,2003,227.03070175438597,12899.499186071676,12.039048653191367,Erie
201,12554,M,2004,226.92073170731706,12899.499186071676,11.929078606122463,Erie
202,12554,M,2005,223.21666666666667,12899.499186071676,8.22501356547206,Erie
203,12554,M,2006,223.68687943262412,12899.499186071676,8.695226331429513,Erie
204,12554,M,2008,226.76868686868687,12899.499186071676,11.777033767492261,Erie
205,12554,M,2009,221.7125,12899.499186071676,6.7208468988053935,Erie
206,12554,M,2010,220.85454545454547,12899.499186071676,5.862892353350859,Erie
207,12554,M,2011,214.7431034482759,12899.499186071676,-0.24854965291873063,Erie
208,12554,M,2012,215.50757575757578,12899.499186071676,0.5159226563811595,Erie
209,12554,M,2013,201.38634751773048,12899.499186071676,-13.605305583464117,Erie
210,12554,M,2014,205.35575396825396,12899.499186071676,-9.635899132940631,Erie
211,12554,M,2015,202.71340579710144,12899.499186071676,-12.278247304093172,Erie
212,12554,M,2016,204.0736111111111,12899.499186071676,-10.918041990083506,Erie
213,12554,M,2017,195.74304761904762,12899.499186071676,-19.24860548214698,Erie
214,12554,M,2018,197.10939226519338,12899.499186071676,-17.882260836001237,Erie
215,12554,M,2019,199.02424242424243,12899.499186071676,-15.967410676952174,Erie
216,119034,F,2014,227.41666666666666,13871.331718050467,-3.7721953008411218,Holland Haven
217,119034,F,2015,242.071875,13871.331718050467,10.883013032492212,Holland Haven
218,119034,F,2016,228.28425925925924,13871.331718050467,-2.9046027082485426,Holland Haven
219,119034,F,2017,222.15769230769232,13871.331718050467,-9.031169659815472,Holland Haven
220,119034,F,2018,234.34375,13871.331718050467,3.1548880324922113,Holland Haven
221,119034,F,2019,232.85892857142855,13871.331718050467,1.670066603920774,Holland Haven
222,119034,M,2014,221.03076923076924,12775.223195626213,8.11038263699902,Holland Haven
223,119034,M,2015,214.19242424242424,12775.223195626213,1.2720376486540166,Holland Haven
224,119034,M,2016,199.87291666666667,12775.223195626213,-13.04746992710355,Holland Haven
225,119034,M,2017,214.7525641025641,12775.223195626213,1.832177508793878,Holland Haven
226,119034,M,2018,217.2212643678161,12775.223195626213,4.300877774045875,Holland Haven
227,119034,M,2019,210.45238095238093,12775.223195626213,-2.4680056413892695,Holland Haven
228,123522,F,1999,246.73442028985508,14552.706747683644,4.189307828461006,Anchorage
229,123522,F,2000,243.08964497041418,14552.706747683644,0.5445325090201246,Anchorage
230,123522,F,2001,246.43053221288517,14552.706747683644,3.8854197514910993,Anchorage
231,123522,F,2002,244.88348484848484,14552.706747683644,2.338372387090779,Anchorage
232,123522,F,2004,247.78533333333334,14552.706747683644,5.240220871939285,Anchorage
233,123522,F,2005,242.1643137254902,14552.706747683644,-0.38079873590386343,Anchorage
234,123522,F,2006,246.6037037037037,14552.706747683644,4.058591242309649,Anchorage
235,123522,F,2007,246.03452380952382,14552.706747683644,3.489411348129761,Anchorage
236,123522,F,2008,243.23356807511738,14552.706747683644,0.6884556137233024,Anchorage
237,123522,F,2009,239.91006944444445,14552.706747683644,-2.6350430169496275,Anchorage
238,123522,F,2010,241.94421296296295,14552.706747683644,-0.6008994984311055,Anchorage
239,123522,F,2011,241.98595238095237,14552.706747683644,-0.5591600804416885,Anchorage
240,123522,F,2012,243.99181818181816,14552.706747683644,1.4467057204241125,Anchorage
241,123522,F,2013,243.5170542635659,14552.706747683644,0.9719418021718411,Anchorage
242,123522,F,2014,237.49233333333333,14552.706747683644,-5.052779128060714,Anchorage
243,123522,F,2015,241.68458333333334,14552.706747683644,-0.8605291280607161,Anchorage
244,123522,F,2016,236.49950980392157,14552.706747683644,-6.0456026574725,Anchorage
245,123522,F,2017,241.58489583333332,14552.706747683644,-0.9602166280607283,Anchorage
246,123522,F,2018,241.95161290322582,14552.706747683644,-0.5934995581682415,Anchorage
247,123522,F,2019,233.38068181818184,14552.706747683644,-9.16443064321223,Anchorage
248,123522,M,1999,234.6994720965309,13740.176048855132,5.696537948945388,Anchorage
249,123522,M,2000,232.3251497005988,13740.176048855132,3.322215553013272,Anchorage
250,123522,M,2001,232.2949720670391,13740.176048855132,3.2920379194535903,Anchorage
251,123522,M,2002,230.27528455284553,13740.176048855132,1.2723504052599917,Anchorage
252,123522,M,2004,235.45697278911564,13740.176048855132,6.4540386415301025,Anchorage
253,123522,M,2005,226.13205128205126,13740.176048855132,-2.8708828655342584,Anchorage
254,123522,M,2006,231.3917445482866,13740.176048855132,2.388810400701065,Anchorage
255,123522,M,2007,228.27352024922118,13740.176048855132,-0.7294138983643582,Anchorage
256,123522,M,2008,230.0437037037037,13740.176048855132,1.0407695561181753,Anchorage
257,123522,M,2009,223.2948888888889,13740.176048855132,-5.708045258696651,Anchorage
258,123522,M,2010,231.92003205128205,13740.176048855132,2.917097903696534,Anchorage
259,123522,M,2011,229.82208333333335,13740.176048855132,0.8191491857478165,Anchorage
260,123522,M,2012,226.42461538461538,13740.176048855132,-2.578318762970139,Anchorage
261,123522,M,2013,226.09127906976744,13740.176048855132,-2.9116550778180983,Anchorage
262,123522,M,2014,227.32230046948357,13740.176048855132,-1.6806336781019733,Anchorage
263,123522,M,2015,227.45732323232323,13740.176048855132,-1.5456109152622957,Anchorage
264,123522,M,2016,225.91953125,13740.176048855132,-3.083402897585529,Anchorage
265,123522,M,2017,223.78400000000002,13740.176048855132,-5.218934147585514,Anchorage
266,123522,M,2018,228.234068627451,13740.176048855132,-0.7688655201345379,Anchorage
267,123522,M,2019,228.8956896551724,13740.176048855132,-0.10724449241312566,Anchorage
268,12702,F,2012,232.55387596899223,14120.953081810858,-2.7953420611887245,Louisiana
269,12702,F,2017,239.98803921568626,14120.953081810858,4.638821185505306,Louisiana
270,12702,F,2018,237.34221183800622,14120.953081810858,1.9929938078252538,Louisiana
271,12702,F,2019,231.51274509803923,14120.953081810858,-3.836472932141745,Louisiana
272,12702,M,2012,225.26056910569105,13377.871023179103,2.296052052706,Louisiana
273,12702,M,2017,226.40915915915915,13377.871023179103,3.4446421061740997,Louisiana
274,12702,M,2018,219.77208994708997,13377.871023179103,-3.192427105895088,Louisiana
275,12702,M,2019,220.41625000000002,13377.871023179103,-2.5482670529850413,Louisiana
276,12713,F,2012,236.97097701149426,14188.605567513689,0.4942175529327869,Woodlands
277,12713,F,2013,232.15376344086022,14188.605567513689,-4.322996017701249,Woodlands
278,12713,F,2014,239.96235632183908,14188.605567513689,3.4855968632775935,Woodlands
279,12713,F,2015,238.28764367816092,14188.605567513689,1.8108842195994537,Woodlands
280,12713,F,2016,235.5322222222222,14188.605567513689,-0.9445372363392683,Woodlands
281,12713,F,2018,230.43944444444443,14188.605567513689,-6.03731501411703,Woodlands
282,12713,F,2019,241.9909090909091,14188.605567513689,5.514149632347623,Woodlands
283,12713,M,2012,222.79176470588237,13488.249998418241,-2.0124019344216624,Woodlands
284,12713,M,2013,226.88333333333333,13488.249998418241,2.0791666930293102,Woodlands
285,12713,M,2014,232.05685185185183,13488.249998418241,7.25268521154782,Woodlands
286,12713,M,2015,225.18775100401606,13488.249998418241,0.3835843637120282,Woodlands
287,12713,M,2016,223.325641025641,13488.249998418241,-1.4785256146630066,Woodlands
288,12713,M,2018,219.88733333333332,13488.249998418241,-4.916833306970693,Woodlands
289,12713,M,2019,223.49649122807017,13488.249998418241,-1.307675412233857,Woodlands
290,13551,F,1995,222.39753086419753,13901.535333192764,-9.29472468901519,Tucson
291,13551,F,1996,231.69564102564104,13901.535333192764,0.0033854724283022128,Tucson
292,13551,F,1997,234.51849593495936,13901.535333192764,2.8262403817466293,Tucson
293,13551,F,1998,231.4869883040936,13901.535333192764,-0.20526724911915153,Tucson
294,13551,F,2000,233.62074074074073,13901.535333192764,1.9284851875280158,Tucson
295,13551,F,2001,230.6149470899471,13901.535333192764,-1.0773084632656416,Tucson
296,13551,F,2002,229.79403892944038,13901.535333192764,-1.8982166237723503,Tucson
297,13551,F,2003,227.35416666666666,13901.535333192764,-4.33808888654606,Tucson
298,13551,F,2004,233.0324200913242,13901.535333192764,1.340164538111488,Tucson
299,13551,F,2005,228.6793172690763,13901.535333192764,-3.012938284136423,Tucson
300,13551,F,2006,232.88186813186812,13901.535333192764,1.1896125786553966,Tucson
301,13551,F,2008,230.24491228070175,13901.535333192764,-1.4473432725109585,Tucson
302,13551,F,2009,236.23857142857145,13901.535333192764,4.546315875358717,Tucson
303,13551,F,2010,238.07729166666667,13901.535333192764,6.385036113453952,Tucson
304,13551,F,2011,234.1151515151515,13901.535333192764,2.4228959619387753,Tucson
305,13551,F,2012,229.20405982905984,13901.535333192764,-2.4881957241528956,Tucson
306,13551,F,2013,230.95871794871795,13901.535333192764,-0.7335376044947831,Tucson
307,13551,F,2014,236.62074074074073,13901.535333192764,4.928485187528016,Tucson
308,13551,F,2015,234.70031446540878,13901.535333192764,3.0080589121960655,Tucson
309,13551,F,2016,232.35392156862744,13901.535333192764,0.6616660154147211,Tucson
310,13551,F,2017,228.70791666666668,13901.535333192764,-2.9843388865460536,Tucson
311,13551,F,2018,227.765503875969,13901.535333192764,-3.9267516772437374,Tucson
312,13551,F,2019,233.85862068965517,13901.535333192764,2.166365136442437,Tucson
313,13551,M,1995,208.85490196078433,12971.87882064966,-7.343078383376663,Tucson
314,13551,M,1996,218.75183333333334,12971.87882064966,2.5538529891723556,Tucson
315,13551,M,1997,212.5888379204893,12971.87882064966,-3.60914242367168,Tucson
316,13551,M,1998,214.30302013422818,12971.87882064966,-1.8949602099328027,Tucson
317,13551,M,2000,213.28226744186045,12971.87882064966,-2.915712902300523,Tucson
318,13551,M,2001,218.50969387755103,12971.87882064966,2.311713533390048,Tucson
319,13551,M,2002,217.4772988505747,12971.87882064966,1.2793185064137105,Tucson
320,13551,M,2003,223.80130208333333,12971.87882064966,7.603321739172346,Tucson
321,13551,M,2004,212.8003144654088,12971.87882064966,-3.3976658787521954,Tucson
322,13551,M,2005,213.11888888888888,12971.87882064966,-3.0790914552721005,Tucson
323,13551,M,2006,215.20801282051283,12971.87882064966,-0.9899675236481623,Tucson
324,13551,M,2008,214.47323717948717,12971.87882064966,-1.7247431646738127,Tucson
325,13551,M,2009,223.88703703703703,12971.87882064966,7.689056692876056,Tucson
326,13551,M,2010,217.92572016460906,12971.87882064966,1.7277398204480656,Tucson
327,13551,M,2011,217.70338983050848,12971.87882064966,1.5054094863474954,Tucson
328,13551,M,2012,211.68104575163397,12971.87882064966,-4.516934592527013,Tucson
329,13551,M,2013,214.0186403508772,12971.87882064966,-2.1793399932837927,Tucson
330,13551,M,2014,219.08924731182796,12971.87882064966,2.8912669676669793,Tucson
331,13551,M,2015,218.00359477124184,12971.87882064966,1.8056144270808545,Tucson
332,13551,M,2016,220.84537037037038,12971.87882064966,4.64739002620939,Tucson
333,13551,M,2017,213.57907801418438,12971.87882064966,-2.6189023299766023,Tucson
334,13551,M,2018,212.6276515151515,12971.87882064966,-3.570328829009486,Tucson
335,13551,M,2019,220.02316384180793,12971.87882064966,3.8251834976469277,Tucson
336,127196,F,1999,235.67713864306785,14341.329222578095,-3.345015066567066,Austin
337,127196,F,2000,236.4101777777778,14341.329222578095,-2.6119759318571294,Austin
338,127196,F,2002,235.3645675902603,14341.329222578095,-3.6575861193746277,Austin
339,127196,F,2003,234.88958818958818,14341.329222578095,-4.132565520046743,Austin
340,127196,F,2004,233.12989556135773,14341.329222578095,-5.892258148277203,Austin
341,127196,F,2005,239.85904040404043,14341.329222578095,0.8368866944054996,Austin
342,127196,F,2006,234.24145496535797,14341.329222578095,-4.780698744276955,Austin
343,127196,F,2008,240.49549295774648,14341.329222578095,1.4733392481115515,Austin
344,127196,F,2009,242.83994444444446,14341.329222578095,3.8177907348095386,Austin
345,127196,F,2010,243.06543859649122,14341.329222578095,4.043284886856297,Austin
346,127196,F,2011,241.33782973621103,14341.329222578095,2.3156760265761176,Austin
347,127196,F,2012,243.01605145413868,14341.329222578095,3.9938977445037684,Austin
348,127196,F,2013,239.53050193050194,14341.329222578095,0.5083482208670224,Austin
349,127196,F,2014,241.93815789473683,14341.329222578095,2.9160041851019134,Austin
350,127196,F,2015,242.00177696078433,14341.329222578095,2.9796232511494054,Austin
351,127196,F,2016,241.20301587301586,14341.329222578095,2.1808621633809406,Austin
352,127196,F,2017,241.42067183462532,14341.329222578095,2.398518124990399,Austin
353,127196,F,2018,238.22781007751936,14341.329222578095,-0.7943436321155484,Austin
354,127196,F,2019,236.77236559139786,14341.329222578095,-2.2497881182370594,Austin
355,127196,M,1999,220.69428104575164,13604.17860498913,-6.042029037400547,Austin
356,127196,M,2000,222.6516991504248,13604.17860498913,-4.084610932727386,Austin
357,127196,M,2002,225.1070301291248,13604.17860498913,-1.629279954027364,Austin
358,127196,M,2003,223.21953703703701,13604.17860498913,-3.5167730461151527,Austin
359,127196,M,2004,224.80337361530715,13604.17860498913,-1.9329364678450172,Austin
360,127196,M,2005,225.12885338345865,13604.17860498913,-1.607456699693527,Austin
361,127196,M,2006,221.46792849631964,13604.17860498913,-5.268381586832523,Austin
362,127196,M,2008,227.7176993689042,13604.17860498913,0.9813892857520234,Austin
363,127196,M,2009,227.66879194630874,13604.17860498913,0.9324818631565601,Austin
364,127196,M,2010,228.44034749034748,13604.17860498913,1.704037407195301,Austin
365,127196,M,2011,232.50457575757576,13604.17860498913,5.768265674423583,Austin
366,127196,M,2012,227.2635231316726,13604.17860498913,0.5272130485204192,Austin
367,127196,M,2013,226.33398091342875,13604.17860498913,-0.4023291697234223,Austin
368,127196,M,2014,229.8767816091954,13604.17860498913,3.1404715260432265,Austin
369,127196,M,2015,230.28129251700682,13604.17860498913,3.5449824338546327,Austin
370,127196,M,2016,228.8540293040293,13604.17860498913,2.117719220877128,Austin
371,127196,M,2017,230.8682879377432,13604.17860498913,4.131977854590999,Austin
372,127196,M,2018,226.8872964169381,13604.17860498913,0.1509863337859315,Austin
373,127196,M,2019,228.2205823293173,13604.17860498913,1.4842722461651041,Austin
374,1403,F,2000,242.82560137457045,14556.016352827603,0.2253288274437485,Sf
375,1403,F,2001,245.76648936170213,14556.016352827603,3.166216814575425,Sf
376,1403,F,2002,242.34254658385092,14556.016352827603,-0.25772596327578867,Sf
377,1403,F,2003,246.80241730279897,14556.016352827603,4.20214475567227,Sf
378,1403,F,2004,245.13803680981593,14556.016352827603,2.537764262689234,Sf
379,1403,F,2005,243.17460992907803,14556.016352827603,0.5743373819513181,Sf
380,1403,F,2006,242.1858108108108,14556.016352827603,-0.4144617363159038,Sf
381,1403,F,2007,241.88125894134478,14556.016352827603,-0.719013605781917,Sf
382,1403,F,2008,243.1556640625,14556.016352827603,0.5553915153732911,Sf
383,1403,F,2009,241.9584422657952,14556.016352827603,-0.641830281331507,Sf
384,1403,F,2010,243.38490813648295,14556.016352827603,0.7846355893562456,Sf
385,1403,F,2011,239.8451948051948,14556.016352827603,-2.7550777419318973,Sf
386,1403,F,2012,241.01464912280701,14556.016352827603,-1.5856234243196923,Sf
387,1403,F,2013,242.78283242258652,14556.016352827603,0.18255987545981042,Sf
388,1403,F,2014,241.51610328638498,14556.016352827603,-1.084169260741722,Sf
389,1403,F,2015,241.47687427912342,14556.016352827603,-1.1233982680032872,Sf
390,1403,F,2016,241.06758691206545,14556.016352827603,-1.5326856350612617,Sf
391,1403,F,2017,242.43735632183908,14556.016352827603,-0.16291622528763886,Sf
392,1403,F,2018,241.8186181434599,14556.016352827603,-0.7816544036668044,Sf
393,1403,F,2019,241.43045007032347,14556.016352827603,-1.1698224768032257,Sf
394,1403,M,2000,230.8104954954955,13857.716758476474,-0.15145047911240303,Sf
395,1403,M,2001,229.37943089430894,13857.716758476474,-1.5825150802989507,Sf
396,1403,M,2002,230.15054401582591,13857.716758476474,-0.8114019587819712,Sf
397,1403,M,2003,231.83298969072166,13857.716758476474,0.8710437161137634,Sf
398,1403,M,2004,233.15151057401812,13857.716758476474,2.1895645994102173,Sf
399,1403,M,2005,233.52879763821792,13857.716758476474,2.566851663610032,Sf
400,1403,M,2006,233.93333333333334,13857.716758476474,2.971387358725436,Sf
401,1403,M,2007,230.92912513842745,13857.716758476474,-0.03282083618044756,Sf
402,1403,M,2008,230.22595669687814,13857.716758476474,-0.7359892777297622,Sf
403,1403,M,2009,229.57375639237566,13857.716758476474,-1.38818958223225,Sf
404,1403,M,2010,230.86209803921568,13857.716758476474,-0.09984793539221452,Sf
405,1403,M,2011,231.40699404761907,13857.716758476474,0.44504807301115457,Sf
406,1403,M,2012,228.71304964539007,13857.716758476474,-2.2488963292178292,Sf
407,1403,M,2013,230.8902236652237,13857.716758476474,-0.07172230938422217,Sf
408,1403,M,2014,229.4009900990099,13857.716758476474,-1.5609558755979984,Sf
409,1403,M,2015,232.04981949458485,13857.716758476474,1.0878735199769531,Sf
410,1403,M,2016,230.87774588595485,13857.716758476474,-0.08420008865305136,Sf
411,1403,M,2017,230.16623616236163,13857.716758476474,-0.7957098122462715,Sf
412,1403,M,2018,229.300760378134,13857.716758476474,-1.661185596473903,Sf
413,1403,M,2019,232.0550622050622,13857.716758476474,1.0931162304542947,Sf
414,136739,F,2011,244.4713768115942,14139.760790992144,8.808696961725127,Carmel
415,136739,F,2012,237.84694444444446,14139.760790992144,2.1842645945753856,Carmel
416,136739,F,2013,232.08951310861423,14139.760790992144,-3.5731667412548327,Carmel
417,136739,F,2014,238.43171521035597,14139.760790992144,2.769035360486911,Carmel
418,136739,F,2015,240.50524344569288,14139.760790992144,4.8425635958238065,Carmel
419,136739,F,2016,232.13142857142856,14139.760790992144,-3.5312512784405046,Carmel
420,136739,F,2017,234.7968888888889,14139.760790992144,-0.8657909609801815,Carmel
421,136739,F,2018,228.63691460055097,14139.760790992144,-7.025765249318101,Carmel
422,136739,F,2019,232.05409356725147,14139.760790992144,-3.60858628261761,Carmel
423,136739,M,2011,223.08933933933935,12976.66847230227,6.811531467634844,Carmel
424,136739,M,2012,215.34479166666668,12976.66847230227,-0.9330162050378324,Carmel
425,136739,M,2013,221.17355967078188,12976.66847230227,4.895751799077394,Carmel
426,136739,M,2014,217.10080459770114,12976.66847230227,0.8229967259966543,Carmel
427,136739,M,2015,217.66814159292034,12976.66847230227,1.3903337212158475,Carmel
428,136739,M,2016,216.658203125,12976.66847230227,0.3803952532955009,Carmel
429,136739,M,2017,211.74744744744746,12976.66847230227,-4.5303604242570445,Carmel
430,136739,M,2018,212.3943722943723,12976.66847230227,-3.8834355773322082,Carmel
431,136739,M,2019,211.3236111111111,12976.66847230227,-4.9541967605933985,Carmel
432,137505,F,1999,243.3668491484185,14507.191968055535,1.580316347492923,Flying Pig
433,137505,F,2000,242.57872117400422,14507.191968055535,0.7921883730786249,Flying Pig
434,137505,F,2003,242.1099290780142,14507.191968055535,0.32339627708861374,Flying Pig
435,137505,F,2007,241.0891304347826,14507.191968055535,-0.6974023661429782,Flying Pig
436,137505,F,2008,242.9089905362776,14507.191968055535,1.1224577353520242,Flying Pig
437,137505,F,2009,242.25319237147596,14507.191968055535,0.4666595705503823,Flying Pig
438,137505,F,2010,243.24697828139753,14507.191968055535,1.4604454804719655,Flying Pig
439,137505,F,2011,242.63498622589532,14507.191968055535,0.848453424969739,Flying Pig
440,137505,F,2012,240.92736686390532,14507.191968055535,-0.8591659370202555,Flying Pig
441,137505,F,2013,240.98748006379586,14507.191968055535,-0.79905273712972,Flying Pig
442,137505,F,2014,241.70105893186005,14507.191968055535,-0.0854738690655419,Flying Pig
443,137505,F,2015,239.485140562249,14507.191968055535,-2.301392238676575,Flying Pig
444,137505,F,2016,244.9705035971223,14507.191968055535,3.183970796196718,Flying Pig
445,137505,F,2017,240.55589371980676,14507.191968055535,-1.2306390811188066,Flying Pig
446,137505,F,2018,240.7005128205128,14507.191968055535,-1.086019980412766,Flying Pig
447,137505,F,2019,239.067791005291,14507.191968055535,-2.7187417956345596,Flying Pig
448,137505,M,1999,229.30652403592183,13737.411994703129,0.3496574575363411,Flying Pig
449,137505,M,2000,228.43110918544195,13737.411994703129,-0.5257573929435239,Flying Pig
450,137505,M,2003,226.01873015873016,13737.411994703129,-2.9381364196553172,Flying Pig
451,137505,M,2007,229.08525925925926,13737.411994703129,0.12839268087379122,Flying Pig
452,137505,M,2008,229.42666002656043,13737.411994703129,0.46979344817494467,Flying Pig
453,137505,M,2009,229.5555796055796,13737.411994703129,0.5987130271941169,Flying Pig
454,137505,M,2010,231.44057539682538,13737.411994703129,2.483708818439906,Flying Pig
455,137505,M,2011,233.09300595238093,13737.411994703129,4.136139373995472,Flying Pig
456,137505,M,2012,231.38702163061564,13737.411994703129,2.430155052230172,Flying Pig
457,137505,M,2013,226.97294061302682,13737.411994703129,-1.9839259653586547,Flying Pig
458,137505,M,2014,229.8727969348659,13737.411994703129,0.9159303564804152,Flying Pig
459,137505,M,2015,227.78566784869975,13737.411994703129,-1.1711987296857236,Flying Pig
460,137505,M,2016,229.8701137884873,13737.411994703129,0.9132472101018114,Flying Pig
461,137505,M,2017,226.9619642857143,13737.411994703129,-1.9949022926711828,Flying Pig
462,137505,M,2018,229.51232843137257,13737.411994703129,0.5554618529870823,Flying Pig
463,137505,M,2019,224.58958810068648,13737.411994703129,-4.367278477698983,Flying Pig
464,137781,F,2000,233.10469798657718,13934.945100273259,0.855612982022861,St George
465,137781,F,2001,235.48094405594404,13934.945100273259,3.231859051389741,St George
466,137781,F,2002,232.40192307692308,13934.945100273259,0.15283807236877087,St George
467,137781,F,2003,234.17857766143106,13934.945100273259,1.929492656876755,St George
468,137781,F,2004,235.46815561959653,13934.945100273259,3.2190706150422255,St George
469,137781,F,2005,237.16849912739966,13934.945100273259,4.91941412284535,St George
470,137781,F,2006,234.10619803476948,13934.945100273259,1.8571130302151686,St George
471,137781,F,2007,230.69857050032488,13934.945100273259,-1.5505145042294317,St George
472,137781,F,2008,233.07109580052492,13934.945100273259,0.8220107959706183,St George
473,137781,F,2009,233.34074712643678,13934.945100273259,1.091662121882473,St George
474,137781,F,2010,234.30967630853996,13934.945100273259,2.060591303985651,St George
475,137781,F,2011,235.40701566951566,13934.945100273259,3.15793066496135,St George
476,137781,F,2012,232.01851168511683,13934.945100273259,-0.23057331943746248,St George
477,137781,F,2013,227.3399936868687,13934.945100273259,-4.9090913176856095,St George
478,137781,F,2014,232.28395546823836,13934.945100273259,0.034870463684061784,St George
479,137781,F,2015,228.80925925925925,13934.945100273259,-3.4398257452950625,St George
480,137781,F,2016,232.24602368866329,13934.945100273259,-0.0030613158910152076,St George
481,137781,F,2017,229.8868301544051,13934.945100273259,-2.3622548501492324,St George
482,137781,F,2018,227.6653439153439,13934.945100273259,-4.583741089210404,St George
483,137781,F,2019,225.9956812652068,13934.945100273259,-6.253403739347505,St George
484,137781,M,2000,221.614125,13308.151970809291,-0.18840784682151934,St George
485,137781,M,2001,222.0358108108108,13308.151970809291,0.23327796398928816,St George
486,137781,M,2002,221.1652553763441,13308.151970809291,-0.6372774704774201,St George
487,137781,M,2003,221.8405462184874,13308.151970809291,0.03801337166587473,St George
488,137781,M,2004,224.41838966202783,13308.151970809291,2.61585681520631,St George
489,137781,M,2005,224.01428117048346,13308.151970809291,2.211748323661929,St George
490,137781,M,2006,221.11465465465466,13308.151970809291,-0.6878781921668633,St George
491,137781,M,2007,220.10997807017546,13308.151970809291,-1.692554776646072,St George
492,137781,M,2008,222.93418491484184,13308.151970809291,1.1316520680203213,St George
493,137781,M,2009,220.91008403361346,13308.151970809291,-0.892448813208072,St George
494,137781,M,2010,223.46345811051694,13308.151970809291,1.6609252636954202,St George
495,137781,M,2011,225.0510054844607,13308.151970809291,3.2484726376391637,St George
496,137781,M,2012,222.3277365491651,13308.151970809291,0.525203702343606,St George
497,137781,M,2013,219.89594257178527,13308.151970809291,-1.9065902750362511,St George
498,137781,M,2014,220.18675123326287,13308.151970809291,-1.6157816135586471,St George
499,137781,M,2015,221.2891982182628,13308.151970809291,-0.5133346285587019,St George
500,137781,M,2016,222.3313401187447,13308.151970809291,0.5288072719231726,St George
501,137781,M,2017,219.4062801932367,13308.151970809291,-2.3962526535848157,St George
502,137781,M,2018,219.48104575163399,13308.151970809291,-2.321487095187543,St George
503,137781,M,2019,222.4605887939221,13308.151970809291,0.6580559471006079,St George
504,138045,F,2010,245.175,14464.166666666668,4.105555555555536,Labor Of Love
505,138045,F,2011,236.19166666666666,14464.166666666668,-4.877777777777798,Labor Of Love
506,138045,F,2012,243.52222222222224,14464.166666666668,2.4527777777777677,Labor Of Love
507,138045,F,2015,246.03333333333333,14464.166666666668,4.963888888888869,Labor Of Love
508,138045,F,2016,234.425,14464.166666666668,-6.644444444444464,Labor Of Love
509,138045,M,2009,244.59444444444443,13789.0375,14.777152777777761,Labor Of Love
510,138045,M,2010,240.15,13789.0375,10.332708333333327,Labor Of Love
511,138045,M,2011,232.5861111111111,13789.0375,2.768819444444428,Labor Of Love
