,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
967,183214,M,2016,265.23831867057675,15196.684086947507,11.960250554784944,Kansas City
968,183214,M,2017,268.92185863874346,15196.684086947507,15.643790522951683,Kansas City
969,183214,M,2018,258.87831402831404,15196.684086947507,5.6002459125222535,Kansas City
970,183214,M,2019,258.23504566210045,15196.684086947507,4.956977546308675,Kansas City
971,184458,F,2000,218.29583333333332,15282.656765660811,-36.415112761013525,Yonkers
972,184458,F,2004,241.20416666666668,15282.656765660811,-13.506779427680188,Yonkers
973,184458,F,2006,244.60555555555555,15282.656765660811,-10.105390538791289,Yonkers
974,184458,F,2007,262.1166666666667,15282.656765660811,7.405720572319812,Yonkers
975,184458,F,2008,242.00833333333333,15282.656765660811,-12.70261276101352,Yonkers
976,184458,F,2009,260.9166666666667,15282.656765660811,6.2057205723198114,Yonkers
977,184458,F,2010,255.93181818181816,15282.656765660811,1.2208720874713133,Yonkers
978,184458,F,2011,258.06470588235294,15282.656765660811,3.353759788006088,Yonkers
979,184458,F,2012,252.37857142857143,15282.656765660811,-2.3323746657754176,Yonkers
980,184458,F,2013,255.1656862745098,15282.656765660811,0.4547401801629348,Yonkers
981,184458,F,2014,255.55777777777777,15282.656765660811,0.8468316834309311,Yonkers
982,184458,F,2015,271.54411764705884,15282.656765660811,16.833171552711974,Yonkers
983,184458,F,2016,197.66666666666666,15282.656765660811,-57.04427942768019,Yonkers
984,184458,F,2017,319.65,15282.656765660811,64.93905390565314,Yonkers
985,184458,F,2018,281.4066666666667,15282.656765660811,26.695720572319836,Yonkers
986,184458,F,2019,258.8619047619048,15282.656765660811,4.150958667557916,Yonkers
987,184458,M,2000,229.72971014492754,14698.822213119129,-15.250660073724612,Yonkers
988,184458,M,2004,231.5695652173913,14698.822213119129,-13.410805001260846,Yonkers
989,184458,M,2006,227.64166666666668,14698.822213119129,-17.33870355198548,Yonkers
990,184458,M,2007,235.45454545454547,14698.822213119129,-9.52582476410668,Yonkers
991,184458,M,2008,236.81785714285715,14698.822213119129,-8.162513075794989,Yonkers
992,184458,M,2009,241.50111111111113,14698.822213119129,-3.47925910754102,Yonkers
993,184458,M,2010,248.57777777777775,14698.822213119129,3.5974075591256223,Yonkers
994,184458,M,2011,245.2653846153846,14698.822213119129,0.28501439673245843,Yonkers
995,184458,M,2012,238.75263157894736,14698.822213119129,-6.227738639704785,Yonkers
996,184458,M,2013,239.91470588235293,14698.822213119129,-5.065664336299203,Yonkers
997,184458,M,2014,250.74086021505374,14698.822213119129,5.760489996401612,Yonkers
998,184458,M,2015,251.31133333333335,14698.822213119129,6.330963114681193,Yonkers
999,184458,M,2016,244.7462962962963,14698.822213119129,-0.23407392235585575,Yonkers
1000,184458,M,2018,283.8125,14698.822213119129,38.83212978134785,Yonkers
1001,184458,M,2019,268.86960784313726,14698.822213119129,23.889237624485123,Yonkers
1002,18578,F,2006,276.8246913580247,16403.68236381016,3.429985294522036,Fort Lauderdale
1003,18578,F,2007,265.32428571428574,16403.68236381016,-8.070420349216935,Fort Lauderdale
1004,18578,F,2008,278.94247311827957,16403.68236381016,5.5477670547768865,Fort Lauderdale
1005,18578,F,2009,274.6062015503876,16403.68236381016,1.2114954868849357,Fort Lauderdale
1006,18578,F,2010,264.05109649122807,16403.68236381016,-9.343609572274575,Fort Lauderdale
1007,18578,F,2011,269.0185714285714,16403.68236381016,-4.376134634931229,Fort Lauderdale
1008,18578,F,2012,282.9190821256039,16403.68236381016,9.524376062101206,Fort Lauderdale
1009,18578,F,2013,266.73541666666665,16403.68236381016,-6.659289396835993,Fort Lauderdale
1010,18578,F,2014,276.59661835748796,16403.68236381016,3.2019122939852727,Fort Lauderdale
1011,18578,F,2015,271.66126126126125,16403.68236381016,-1.7334448022414108,Fort Lauderdale
1012,18578,F,2016,267.0772030651341,16403.68236381016,-6.317502998368552,Fort Lauderdale
1013,18578,F,2018,274.525468164794,16403.68236381016,1.1307621012913538,Fort Lauderdale
1014,18578,F,2019,285.84880952380956,16403.68236381016,12.45410346030688,Fort Lauderdale
1015,18578,M,2006,273.31956521739136,15632.57049783457,12.776723586815175,Fort Lauderdale
1016,18578,M,2007,252.1353448275862,15632.57049783457,-8.407496802989954,Fort Lauderdale
1017,18578,M,2008,262.72718253968253,15632.57049783457,2.184340909106383,Fort Lauderdale
1018,18578,M,2009,262.4751515151515,15632.57049783457,1.9323098845753521,Fort Lauderdale
1019,18578,M,2010,257.8994708994709,15632.57049783457,-2.6433707311052483,Fort Lauderdale
1020,18578,M,2011,255.57420634920635,15632.57049783457,-4.968635281369795,Fort Lauderdale
1021,18578,M,2012,263.80536398467433,15632.57049783457,3.2625223540981705,Fort Lauderdale
1022,18578,M,2013,252.6295019157088,15632.57049783457,-7.913339714867349,Fort Lauderdale
1023,18578,M,2014,257.0365740740741,15632.57049783457,-3.506267556502068,Fort Lauderdale
1024,18578,M,2015,257.58687943262413,15632.57049783457,-2.955962197952037,Fort Lauderdale
1025,18578,M,2016,251.71119791666666,15632.57049783457,-8.83164371390949,Fort Lauderdale
1026,18578,M,2018,274.68636363636364,15632.57049783457,14.143522005787508,Fort Lauderdale
1027,18578,M,2019,265.4701388888889,15632.57049783457,4.927297258312744,Fort Lauderdale
1028,18724,F,2013,268.02364953886695,15562.842819499341,8.642935880544579,Sprouts Mesa
1029,18724,F,2019,250.73777777777778,15562.842819499341,-8.642935880544579,Sprouts Mesa
1030,18724,M,2013,253.93795853269538,15005.140635680109,3.852281271360213,Sprouts Mesa
1031,18724,M,2019,246.23339598997492,15005.140635680109,-3.852281271360213,Sprouts Mesa
1032,18749,F,2000,285.1855987055016,16896.652198143172,3.574728736448742,Cowtown
1033,18749,F,2001,293.48037634408604,16896.652198143172,11.869506375033174,Cowtown
1034,18749,F,2002,271.92539682539683,16896.652198143172,-9.685473143656054,Cowtown
1035,18749,F,2003,276.6988505747126,16896.652198143172,-4.912019394340253,Cowtown
1036,18749,F,2004,282.7981220657277,16896.652198143172,1.1872520966748197,Cowtown
1037,18749,F,2005,278.644708994709,16896.652198143172,-2.966160974343863,Cowtown
1038,18749,F,2006,286.36733333333336,16896.652198143172,4.756463364280474,Cowtown
1039,18749,F,2007,279.15959595959595,16896.652198143172,-2.451274009456938,Cowtown
1040,18749,F,2008,269.66739130434786,16896.652198143172,-11.943478664705042,Cowtown
1041,18749,F,2009,271.19364261168386,16896.652198143172,-10.417227357369029,Cowtown
1042,18749,F,2010,277.0728758169935,16896.652198143172,-4.5379941520594,Cowtown
1043,18749,F,2011,291.7910344827586,16896.652198143172,10.180164513705737,Cowtown
1044,18749,F,2012,278.62853107344637,16896.652198143172,-2.9823388956065173,Cowtown
1045,18749,F,2013,285.3957242582897,16896.652198143172,3.7848542892368036,Cowtown
1046,18749,F,2014,292.53267108167773,16896.652198143172,10.921801112624841,Cowtown
1047,18749,F,2016,284.80508274231676,16896.652198143172,3.194212773263886,Cowtown
1048,18749,F,2017,282.4732723577236,16896.652198143172,0.8624023886707316,Cowtown
1049,18749,F,2018,284.6480855855856,16896.652198143172,3.0372156165327397,Cowtown
1050,18749,F,2019,278.13823529411764,16896.652198143172,-3.472634674935216,Cowtown
1051,18749,M,2000,255.02453051643195,15791.312138532381,-8.164005125774414,Cowtown
1052,18749,M,2001,265.7585808580858,15791.312138532381,2.570045215879448,Cowtown
1053,18749,M,2002,263.7219827586207,15791.312138532381,0.53344711641433,Cowtown
1054,18749,M,2003,268.38106796116506,15791.312138532381,5.1925323189586985,Cowtown
1055,18749,M,2004,257.8893203883495,15791.312138532381,-5.299215253856831,Cowtown
1056,18749,M,2005,258.59512195121954,15791.312138532381,-4.593413690986836,Cowtown
1057,18749,M,2006,261.5960416666667,15791.312138532381,-1.5924939755396736,Cowtown
1058,18749,M,2007,267.3973484848485,15791.312138532381,4.208812842642146,Cowtown
1059,18749,M,2008,250.1771028037383,15791.312138532381,-13.011432838468044,Cowtown
1060,18749,M,2009,254.97541966426857,15791.312138532381,-8.213115977937772,Cowtown
1061,18749,M,2010,268.6371040723982,15791.312138532381,5.448568430191851,Cowtown
1062,18749,M,2011,276.35966981132077,15791.312138532381,13.17113416911443,Cowtown
1063,18749,M,2012,254.73497652582162,15791.312138532381,-8.453559116384744,Cowtown
1064,18749,M,2013,264.0799043062201,15791.312138532381,0.8913686640137409,Cowtown
1065,18749,M,2014,271.8328846153846,15791.312138532381,8.64434897317827,Cowtown
1066,18749,M,2016,275.04043715846996,15791.312138532381,11.8519015162636,Cowtown
1067,18749,M,2017,263.5237478411053,15791.312138532381,0.3352121988989893,Cowtown
1068,18749,M,2018,260.6894409937888,15791.312138532381,-2.4990946484175462,Cowtown
1069,18749,M,2019,262.16749482401656,15791.312138532381,-1.0210408181897948,Cowtown
1070,189005,F,2006,214.53333333333333,15242.37971912347,-39.50632865205783,Birch Bay
1071,189005,F,2007,233.39166666666668,15242.37971912347,-20.647995318724497,Birch Bay
1072,189005,F,2008,255.1375,15242.37971912347,1.097838014608836,Birch Bay
1073,189005,F,2009,227.12222222222223,15242.37971912347,-26.917439763168932,Birch Bay
1074,189005,F,2011,250.7848484848485,15242.37971912347,-3.2548135005426655,Birch Bay
1075,189005,F,2012,280.16041666666666,15242.37971912347,26.120754681275503,Birch Bay
1076,189005,F,2013,294.16071428571433,15242.37971912347,40.12105230032315,Birch Bay
1077,189005,F,2014,272.9871794871795,15242.37971912347,18.94751750178833,Birch Bay
1078,189005,F,2015,276.85370370370373,15242.37971912347,22.814041718312545,Birch Bay
1079,189005,F,2016,255.37833333333336,15242.37971912347,1.3386713479421815,Birch Bay
1080,189005,F,2017,221.99166666666667,15242.37971912347,-32.047995318724496,Birch Bay
1081,189005,F,2018,265.974358974359,15242.37971912347,11.93469698896782,Birch Bay
1082,189005,M,2006,217.4611111111111,14567.589510489512,-25.332047397047425,Birch Bay
1083,189005,M,2008,223.75,14567.589510489512,-19.043158508158527,Birch Bay
1084,189005,M,2009,237.23333333333332,14567.589510489512,-5.559825174825194,Birch Bay
1085,189005,M,2011,241.51794871794874,14567.589510489512,-1.275209790209798,Birch Bay
1086,189005,M,2012,232.275,14567.589510489512,-10.518158508158528,Birch Bay
1087,189005,M,2013,272.9533333333333,14567.589510489512,30.160174825174817,Birch Bay
1088,189005,M,2014,260.43333333333334,14567.589510489512,17.640174825174807,Birch Bay
1089,189005,M,2015,291.22333333333336,14567.589510489512,48.43017482517483,Birch Bay
1090,189005,M,2016,228.55555555555557,14567.589510489512,-14.237602952602963,Birch Bay
1091,189005,M,2017,228.2,14567.589510489512,-14.593158508158528,Birch Bay
1092,189005,M,2018,237.12179487179486,14567.589510489512,-5.67136363636367,Birch Bay
1093,19453,F,2004,291.41974465558195,16865.863558593992,10.32201867901543,Rock N Roll Arizona
1094,19453,F,2005,288.79884297520664,16865.863558593992,7.7011169986401,Rock N Roll Arizona
1095,19453,F,2006,284.5717319007419,16865.863558593992,3.4740059241753745,Rock N Roll Arizona
1096,19453,F,2007,278.46562417524416,16865.863558593992,-2.6321018013223996,Rock N Roll Arizona
1097,19453,F,2008,280.4249475890985,16865.863558593992,-0.6727783874680123,Rock N Roll Arizona
1098,19453,F,2010,273.61057401812684,16865.863558593992,-7.487151958439669,Rock N Roll Arizona
1099,19453,F,2011,275.1226475279107,16865.863558593992,-5.975078448655828,Rock N Roll Arizona
1100,19453,F,2012,270.80687305295953,16865.863558593992,-10.290852923607023,Rock N Roll Arizona
1101,19453,F,2013,275.4211897738447,16865.863558593992,-5.676536202721885,Rock N Roll Arizona
1102,19453,F,2014,280.7502688172043,16865.863558593992,-0.3474571593622386,Rock N Roll Arizona
1103,19453,F,2015,278.75100129198967,16865.863558593992,-2.346724684576839,Rock N Roll Arizona
1104,19453,F,2016,284.1378220140515,16865.863558593992,3.04009603748497,Rock N Roll Arizona
1105,19453,F,2017,282.0341453982985,16865.863558593992,0.9364194217319891,Rock N Roll Arizona
1106,19453,F,2018,287.3818226120858,16865.863558593992,6.28409663551926,Rock N Roll Arizona
1107,19453,F,2019,284.7686538461538,16865.863558593992,3.6709278695872856,Rock N Roll Arizona
1108,19453,M,2004,267.41596899224805,15703.312246809704,5.694098212086313,Rock N Roll Arizona
1109,19453,M,2005,261.5065313028765,15703.312246809704,-0.21533947728524558,Rock N Roll Arizona
1110,19453,M,2006,259.50357253805527,15703.312246809704,-2.218298242106448,Rock N Roll Arizona
1111,19453,M,2007,256.56347554630594,15703.312246809704,-5.158395233855814,Rock N Roll Arizona
1112,19453,M,2008,257.0277720385675,15703.312246809704,-4.6940987415942494,Rock N Roll Arizona
1113,19453,M,2010,256.76937669376696,15703.312246809704,-4.952494086394806,Rock N Roll Arizona
1114,19453,M,2011,257.96150652431794,15703.312246809704,-3.760364255843827,Rock N Roll Arizona
1115,19453,M,2012,257.14517293804636,15703.312246809704,-4.576697842115361,Rock N Roll Arizona
1116,19453,M,2013,259.3401298701299,15703.312246809704,-2.3817409100318705,Rock N Roll Arizona
1117,19453,M,2014,258.31585557299843,15703.312246809704,-3.406015207163303,Rock N Roll Arizona
1118,19453,M,2015,266.8904275092937,15703.312246809704,5.168556729131948,Rock N Roll Arizona
1119,19453,M,2016,270.0149297856615,15703.312246809704,8.293059005499739,Rock N Roll Arizona
1120,19453,M,2017,261.37173469387756,15703.312246809704,-0.3501360862841769,Rock N Roll Arizona
1121,19453,M,2018,267.60082644628096,15703.312246809704,5.878955666119237,Rock N Roll Arizona
1122,19453,M,2019,268.40078125,15703.312246809704,6.678910469838259,Rock N Roll Arizona
1123,19454,F,2000,252.86573828470378,16411.83194867182,-20.664794193159892,Rock N Roll Las Vegas
1124,19454,F,2001,259.07021097046413,16411.83194867182,-14.460321507399536,Rock N Roll Las Vegas
1125,19454,F,2002,264.9491731940818,16411.83194867182,-8.581359283781875,Rock N Roll Las Vegas
1126,19454,F,2003,276.31090982286634,16411.83194867182,2.780377345002671,Rock N Roll Las Vegas
1127,19454,F,2004,264.0578787878788,16411.83194867182,-9.472653689984902,Rock N Roll Las Vegas
1128,19454,F,2005,266.083530183727,16411.83194867182,-7.447002294136655,Rock N Roll Las Vegas
1129,19454,F,2006,283.2387392900857,16411.83194867182,9.708206812222004,Rock N Roll Las Vegas
1130,19454,F,2007,279.24187961385576,16411.83194867182,5.7113471359920975,Rock N Roll Las Vegas
1131,19454,F,2008,276.47591836734694,16411.83194867182,2.9453858894832594,Rock N Roll Las Vegas
1132,19454,F,2009,281.7150682650683,16411.83194867182,8.184535787204611,Rock N Roll Las Vegas
1133,19454,F,2010,276.67349914236706,16411.83194867182,3.1429666645033647,Rock N Roll Las Vegas
1134,19454,F,2013,275.4559544159544,16411.83194867182,1.9254219380907065,Rock N Roll Las Vegas
1135,19454,F,2014,279.2511737089202,16411.83194867182,5.720641231056531,Rock N Roll Las Vegas
1136,19454,F,2015,286.5572839506173,16411.83194867182,13.026751472753615,Rock N Roll Las Vegas
1137,19454,F,2016,273.0722947761194,16411.83194867182,-0.4582377017442923,Rock N Roll Las Vegas
1138,19454,F,2017,279.22312500000004,16411.83194867182,5.692592522136328,Rock N Roll Las Vegas
1139,19454,F,2018,274.8500881834215,16411.83194867182,1.319555705557832,Rock N Roll Las Vegas
1140,19454,F,2019,274.4571186440678,16411.83194867182,0.9265861662041062,Rock N Roll Las Vegas
1141,19454,M,2000,233.6195238095238,15364.964321398122,-22.463214880444898,Rock N Roll Las Vegas
1142,19454,M,2001,237.69852173913043,15364.964321398122,-18.384216950838255,Rock N Roll Las Vegas
1143,19454,M,2002,236.67482801751095,15364.964321398122,-19.40791067245776,Rock N Roll Las Vegas
1144,19454,M,2003,248.61143250688704,15364.964321398122,-7.471306183081651,Rock N Roll Las Vegas
1145,19454,M,2004,244.18726968174207,15364.964321398122,-11.89546900822664,Rock N Roll Las Vegas
1146,19454,M,2005,251.9381920903955,15364.964321398122,-4.144546599573217,Rock N Roll Las Vegas
1147,19454,M,2006,262.8662835249042,15364.964321398122,6.7835448349355225,Rock N Roll Las Vegas
1148,19454,M,2007,263.0916424418605,15364.964321398122,7.008903751891769,Rock N Roll Las Vegas
1149,19454,M,2008,262.4802479815456,15364.964321398122,6.397509291576868,Rock N Roll Las Vegas
